fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0.0,0.0,0.77,0.83,0.78,0.2061713766234417,0.025732330878265,0.4247696677088931,0.2349809411077787,0.0862655302302081,0.0277155780681023,0.5921284331434998,0.0795837306300339,0.2620000215583368,0.2620000000304456,0.2620002475197646,0.2620000312929504,0.2502682807064639,0.219457376941426,0.6502018573448308,0.3733091716642402,3986.0,71.09222027094832,11.008100233100231,570.0,64.49719298245613,14.027272727272727,4290.0,85.85651282051282,3.1799604156358243,8846.0,73.81530869130576,9.405111125336262,6.7027747506827735,10.4641625380405,0.7090695722282543,0.53,0.7,0.69,0.72,0.88,0.88,0.54,0.52,0.86,3.92,5.73,1.225,90.15395833333334,76.25686767169181,5.47968697968698,89.61583333333333,12.046153846153846,3.048966942148761,3.0940791709140334,12.057621736062105,9.624492535543412,85.34221977945282,4.769702024414285,3.874244364249925,-43.18318295392066,0.6165875832626507,0.3975269201106156
0.0,0.0,0.69,0.78,0.71,0.1741991064240297,0.0218343085099211,0.3662742634806912,0.1852445090980227,0.0347743122481468,0.0179424976387002,0.4313999863764249,0.033676698229411,0.2620000136069529,0.262000000008035,0.2620001342837658,0.2620000160606233,0.1611119179252967,0.0834269549810743,0.6244379324761722,0.2896589351275144,4062.0,64.9826538650911,14.971777777777778,585.0,58.02409401709402,17.114035087719298,4327.0,81.40029235035823,4.122016651248844,8974.0,68.13568007751445,12.069276505581971,6.627589242166809,10.4641625380405,0.7137016167572638,0.36,0.61,0.59,0.73,0.88,0.88,0.38,0.35,0.84,6.265000000000001,9.435,1.36,88.67718137254904,72.84882747068677,5.27032967032967,87.3065611814346,15.884832591650772,3.367865013774104,3.0574753652735303,16.057509997647614,12.373469214503409,82.94419000822347,5.178065054211843,3.898556683125769,-47.710328248287794,0.6219069320854178,0.3975269201106156
0.0,0.0,0.67,0.77,0.69,0.1272793741353851,0.0431364462548817,0.3550454356447082,0.1838804613110037,0.0253281809639942,0.0147524426952583,0.5584856771780532,0.0222096894070995,0.2620000059758025,0.2620000002941504,0.2620001194256232,0.2620000157418835,0.1353188470381565,0.075204141149023,0.6568300953627197,0.2891176945166331,3093.0,64.48696896217265,17.956357142857144,956.0,63.44641213389121,17.036190476190477,4277.0,82.29517301847089,3.3841062801932367,8326.0,70.07618470484492,12.792217966413618,40.41429712019141,10.4641625380405,0.0628286729121638,0.32,0.6,0.58,0.74,0.89,0.89,0.34,0.29,0.86,7.08,9.79,1.2,89.41564950980391,72.3984757118928,5.030352980352981,87.39706751054852,18.45829095147277,3.067961432506887,2.9210584437648657,17.690531639614207,13.628948900696187,83.07039757741508,4.738024111001592,3.6731242855415775,-9.5625308700985,0.042361318717865,0.3975269201106156
0.0,0.0,0.63,0.75,0.66,0.0420874296114095,0.0264322706776354,0.3325048886901363,0.0617802212042807,0.015381480738368,0.0139983375846546,0.3974208759158172,0.0169227866661421,0.2620000002706768,0.262000000035913,0.2620000942114489,0.2620000008807328,0.0821000356315694,0.0575200291332847,0.6317906500944706,0.2571369049531082,1837.0,59.133862275449104,17.031135531135533,541.0,64.82345656192236,20.667873303167426,4279.0,79.85625613461089,3.865812379110252,6657.0,67.93785832399412,13.854940404471073,38.7706616712044,10.4641625380405,0.0678993094885742,0.22,0.54,0.53,0.71,0.88,0.88,0.22,0.21,0.85,9.45,11.125,1.34,88.58517156862744,68.99420435510888,5.8340992340992335,86.45627637130802,19.802595888959527,3.203960055096419,3.033995922528032,20.75622794636556,15.183721979530986,81.34521743168146,4.992342103267875,4.024018403907895,36.60284440204936,0.0458609549827817,0.3975269201106156
0.0,0.0,0.68,0.78,0.7,0.1543328803032978,0.0337795218415147,0.331867528818031,0.1991327450494662,0.0299760046195953,0.0154628223653479,0.4082412539335985,0.0280595530051858,0.2620000098690276,0.2620000001192877,0.2620000935772722,0.2620000195763148,0.1400172122514241,0.0762018092261059,0.6344285033569556,0.2835491749448285,3905.0,63.87980409731114,16.02635791881075,762.0,59.32466535433071,18.126315789473683,4165.0,81.37874909963985,3.872979797979797,8832.0,68.19440618376056,12.675217835421408,6.484508967147226,10.4641625380405,0.7225368843727706,0.34,0.6,0.59,0.72,0.88,0.88,0.35,0.32,0.85,6.77,9.545,1.3250000000000002,88.89622549019609,71.50485762144054,5.6377955377955375,87.27575949367089,16.595481034117395,3.3196280991735536,3.0065324498810733,16.784903552105387,12.8027179798239,82.5589475351025,5.027769353248919,3.987985362283388,-41.47402954814925,0.632114810103518,0.3975269201106156
0.0,0.0,0.68,0.77,0.7,0.1468168060685626,0.0510026009962918,0.3638529001162974,0.2229931152079116,0.026095649811636,0.0141702826384789,0.4030202269500533,0.0240781499187874,0.2620000086588099,0.2620000005019716,0.2620001309349081,0.2620000269031541,0.1320760541058528,0.0693930968840797,0.6310883310327986,0.2775191606742437,3998.0,62.00828164082041,16.091482479784368,1152.0,60.71844184027778,18.480632411067194,4280.0,80.55572663551402,4.13399419729207,9430.0,67.76081670553741,12.902036362714544,7.43638593481312,10.4641625380405,0.6644397578510599,0.32,0.59,0.58,0.7,0.88,0.88,0.34,0.31,0.85,7.115,9.675,1.32,88.56700980392156,70.95348408710217,5.728338328338329,86.98518987341771,16.609339902521718,3.3649242424242423,3.070268433571186,17.193383909668317,12.979699607222544,82.16856125481381,5.136375009477595,4.054510334777919,-13.29269419792172,0.5664452608895588,0.3975269201106156
0.0,0.0,0.7,0.79,0.71,0.1560956142760543,0.0435453371867836,0.3867553934730743,0.2224638006227571,0.0213404127053181,0.0147378760763205,0.5731944191072318,0.0224069167206389,0.2620000101682895,0.2620000003035675,0.2620001662156964,0.2620000267210031,0.1353561181466471,0.0917835193826821,0.6619464839140585,0.2963620404811293,4479.0,62.154718687206966,17.321428571428573,953.0,60.89706715634836,18.5466,4232.0,83.24687854442345,3.4001891252955083,9664.0,68.7662214626596,13.089405898908026,7.178630296740474,10.4641625380405,0.6799833873540613,0.34,0.61,0.6,0.67,0.89,0.89,0.34,0.33,0.87,7.46,9.32,1.19,89.56854166666666,68.96804020100502,6.884032634032634,88.37233122362869,16.970364484000847,2.9674242424242423,2.874328916072036,16.890749235474008,12.819081023230316,82.30297103043345,4.5961293502160885,4.241928597509637,-33.68195509849431,0.5836839944114705,0.3975269201106156
0.0,0.0,0.68,0.77,0.7,0.1703758834664143,0.0388401752403074,0.3514937751495017,0.22457451069515,0.0172397007598461,0.0151424482915653,0.5376769793392134,0.0187600819944954,0.2620000128228751,0.26200000020424,0.2620001150664738,0.2620000274530564,0.1023484884323117,0.0748951803585174,0.6464716806704023,0.2745717831537439,4998.0,62.526289515806326,18.2273261065944,1205.0,60.27342738589211,18.53421550094518,4252.0,82.29234595484478,3.6556888888888888,10455.0,68.36402095218108,13.472410165476155,6.881930482490254,10.4641625380405,0.6980679052850851,0.31,0.59,0.58,0.7,0.89,0.89,0.32,0.31,0.85,8.25,9.615,1.275,89.46513480392157,70.5471189279732,6.090759240759242,88.12258438818566,17.460108073744436,3.0821143250688707,2.9379799524294934,17.364167254763586,13.21072654756975,82.71161270669347,4.807904314201228,4.036951172752535,29.782421203466924,0.6040416001304685,0.3975269201106156
0.0,0.0,0.7,0.79,0.71,0.1767672398020774,0.0544625857506256,0.3845615116230275,0.2596228501101023,0.0251560416383566,0.0174352412691012,0.4911368250257356,0.0260841381784774,0.2620000141520292,0.2620000006114913,0.2620001624609149,0.2620000420985806,0.1518039191787353,0.1059518241347053,0.6515724328296434,0.3031093920476947,4221.0,64.14084695569771,16.787264150943397,1152.0,62.29361545138889,16.871904761904762,4253.0,82.94619915353867,3.485997031172687,9626.0,69.79355385354175,12.381721981340284,8.082509377285865,10.4641625380405,0.6263308284853567,0.36,0.61,0.6,0.68,0.88,0.89,0.37,0.35,0.86,7.025,8.895,1.215,89.57154411764706,69.4247068676717,6.675890775890775,87.81052742616035,16.618473193473196,3.18232782369146,2.952658851512063,16.595624558927312,12.673145177961691,82.26892613715971,4.80533778148457,4.270292483698099,-30.02183772671032,0.5251606165563121,0.3975269201106156
0.0,0.0,0.68,0.78,0.7,0.156498377375378,0.045788114229509,0.3747057723760164,0.2250152592822085,0.0240038352861528,0.0136009258682454,0.4622396104300939,0.0223565068337017,0.2620000102375113,0.2620000003579033,0.2620001466150885,0.2620000276078532,0.1220882949890583,0.0803869141239383,0.6344457817220219,0.2789736636116728,4906.0,61.50963615980432,17.672830725462305,1239.0,61.678623890234064,19.114363636363635,4402.0,82.21234552476149,3.954717853839038,10547.0,68.46686852493329,13.580637405221658,7.061351503315987,10.4641625380405,0.6871093597701351,0.33,0.59,0.59,0.69,0.88,0.88,0.33,0.32,0.85,7.620000000000001,9.625,1.32,89.26964460784313,69.84333333333333,6.473776223776224,87.28995780590718,17.215119728756093,3.4187741046831954,2.980479102956167,17.216043283933192,13.17884497117191,82.13431191569454,5.105371900826446,4.291009810471862,93.77683475940997,0.5916666230737215,0.3975269201106156
0.0,0.0,0.67,0.77,0.69,0.1681675083212033,0.0424837591996622,0.3687225515320422,0.2287684326743429,0.0191846048695559,0.0120358883739003,0.4474954742320353,0.0182203524545751,0.2620000123845575,0.2620000002794294,0.2620001377551606,0.2620000289535813,0.1073253470667263,0.0595270097286226,0.6460203855349527,0.2709575807767672,4632.0,61.64386118307426,18.393289841565704,1280.0,60.65616015625001,19.420289855072465,4162.0,81.97736424795772,3.776859903381643,10074.0,68.09246186242733,13.863479866673272,7.281609321968162,10.4641625380405,0.6737530102519642,0.29,0.58,0.57,0.7,0.88,0.88,0.3,0.29,0.85,8.045,9.91,1.265,89.03958333333333,69.93735343383584,6.075707625707625,87.2676582278481,18.099586776859503,3.319800275482093,3.01879034998301,18.064708303928487,13.71213101373652,82.08153166500576,4.972097960421563,4.138099417057576,-44.516795693140125,0.5767457656660906,0.3975269201106156
0.0,0.0,0.73,0.8,0.74,0.1372887159152946,0.0259384323772175,0.3724237071910052,0.1665031808825204,0.0401296232909397,0.0188397434966272,0.5190556644051952,0.0392184473059169,0.2620000072704896,0.2620000000320104,0.2620001431712851,0.2620000120611325,0.1846473417266535,0.1263174649961922,0.6391728486380688,0.3167125517869715,3572.0,66.64330347144457,13.622865013774105,572.0,59.5250611888112,16.452058823529413,4242.0,84.43489981140971,3.1352795645719937,8386.0,70.20108815722183,11.07006780062517,6.8245744216608815,10.4641625380405,0.7015841128658586,0.43,0.65,0.64,0.71,0.88,0.87,0.45,0.42,0.85,5.5600000000000005,7.87,1.3050000000000002,89.42203431372549,74.03641541038526,5.602997002997004,88.62672995780592,14.417074592074592,3.141604683195592,3.2195124023105675,14.621012702893438,11.344805856732464,84.02839322730556,4.996330275229358,3.988038029501054,-63.3073442471042,0.6080379706006153,0.3975269201106156
0.0,0.0,0.73,0.81,0.75,0.1539228440273012,0.0248658011768293,0.3910400514675965,0.1835793289516858,0.0417141257915711,0.0198743636157286,0.5483062134683978,0.0388988890487918,0.2620000098002715,0.2620000000242802,0.2620001738037324,0.26200001567213,0.1860031684764451,0.131620888411009,0.6550253000219257,0.3242164523031266,3614.0,67.59690232429442,13.128125,535.0,60.2566355140187,15.527142857142856,4274.0,85.49303228825457,3.2824675324675323,8423.0,71.11552337552256,10.645911796536796,7.759377519490989,10.4641625380405,0.6452234248795738,0.43,0.65,0.64,0.71,0.88,0.88,0.45,0.42,0.86,5.425,7.84,1.245,89.91528186274509,74.52217755443885,5.419030969030969,88.93319620253165,14.0981351981352,3.080165289256198,3.112699626231737,14.449400141143265,11.11948830059756,84.45688520657187,4.810929562514215,3.8706319615063016,-57.52646906673704,0.5454561672799109,0.3975269201106156
0.0,0.0,0.74,0.81,0.76,0.1656181962819039,0.022102478374769,0.4263546061424103,0.1828784865921085,0.0672148238225302,0.0202631945389138,0.5907691606799372,0.0765360312526187,0.2620000118915433,0.2620000000091331,0.2620002517052729,0.262000015510641,0.2017419220054685,0.147445680701647,0.6437487015400389,0.3309787680823848,3386.0,69.4584391612522,12.57266862170088,458.0,64.94146288209606,15.501973684210528,4260.0,85.76992253521126,3.144027484143763,8104.0,73.38994152618652,10.406223263351723,9.13460682380657,10.4641625380405,0.5675279646161514,0.47,0.67,0.66,0.73,0.88,0.87,0.48,0.46,0.86,5.13,7.315,1.265,89.53091911764707,75.39013400335008,5.203862803862804,88.95178270042193,13.700206611570248,3.128560606060606,3.2219588854909955,13.862320630439896,10.850982429673005,84.6242786071397,4.990420047008871,3.851460765138135,-38.70258836120854,0.4640600971824886,0.3975269201106156
0.0,0.0,0.74,0.81,0.76,0.1508867886589709,0.0260949630854504,0.4221057934203003,0.1787081751931234,0.0434429956488274,0.0194578033560973,0.5959158788399143,0.0417847010628252,0.2620000093010963,0.262000000033224,0.2620002406511098,0.2620000145740198,0.1972149973659303,0.1411792903921052,0.6545703144090027,0.3309882007223461,3314.0,68.48905250452624,12.6510625,530.0,59.83899056603774,15.341176470588238,4314.0,85.49682313398239,3.2525391551969625,8158.0,71.27495540151546,10.414926041928402,6.879518979026515,10.4641625380405,0.6982156222407974,0.46,0.67,0.65,0.72,0.89,0.88,0.47,0.44,0.86,5.34,7.71,1.24,89.94986519607842,74.9888944723618,5.304628704628705,89.32075949367089,13.761252383979658,2.9548829201101925,3.1206931702344547,14.01966007998118,10.841403302933744,84.75317305403705,4.743297444840397,3.79340159832445,-71.97049124633816,0.60420923656977,0.3975269201106156
0.0,0.0,0.74,0.81,0.75,0.1666477247475851,0.0299687875797696,0.4359232796238779,0.2075520716413324,0.0479232550369126,0.0199032919618041,0.5463012641972078,0.0449059707258558,0.2620000120889883,0.2620000000701402,0.2620002786413462,0.2620000219639572,0.1891067718687,0.1426064878145055,0.6417027855382824,0.3244720150738293,3850.0,68.31141818181818,13.185216346153844,627.0,61.84341307814992,16.0526455026455,4362.0,85.72376088950024,3.427859515899383,8839.0,71.95953071648944,10.88857378823291,6.881357841288147,10.4641625380405,0.6981029815233022,0.45,0.65,0.65,0.71,0.88,0.87,0.45,0.44,0.86,5.44,7.465,1.295,89.74001225490197,74.72902847571189,5.4766566766566775,89.12169831223628,14.064923712650986,3.0551997245179066,3.1714831804281345,14.172065396377322,11.058112805089452,84.53024634761671,4.937349306240049,3.901113193867573,-69.84855871024934,0.6040814043639896,0.3975269201106156
0.0,0.0,0.71,0.79,0.72,0.1754557024650405,0.0389159454690833,0.3343718453648071,0.2254341129820524,0.0280787596784558,0.0148028712070508,0.4576411980710884,0.0256073285731854,0.2620000138717877,0.2620000002056835,0.2620000960921828,0.2620000277555845,0.1654586924685367,0.1026332367692252,0.6462822198371945,0.3047913830249855,4517.0,61.46698251051583,15.182510288065844,1223.0,60.78401471790679,17.982153846153846,4144.0,81.28099782818533,3.830386473429952,9884.0,67.84399835220266,12.331683535883217,6.979842450721381,10.4641625380405,0.6920796629636184,0.38,0.62,0.61,0.69,0.88,0.88,0.39,0.38,0.85,6.33,8.73,1.235,89.0673774509804,69.89011725293132,6.334898434898436,87.48149789029534,15.214113159567704,3.171274104683196,3.0099473326537547,15.580786873676782,11.878711717806796,82.1463308647357,4.841235120175904,4.172039957411795,27.71065791773094,0.5972644018808821,0.3975269201106156
0.0,0.0,0.69,0.78,0.71,0.1660334073239367,0.0205284916726395,0.3359094366528568,0.1725805781917408,0.036405726220704,0.0150758884625624,0.4401625799723099,0.0353074066150182,0.2620000119709048,0.2620000000036536,0.2620000976673628,0.2620000132710667,0.1651068220691203,0.0918211334120424,0.6374951787097303,0.2981410447302977,4002.0,64.98378810594703,14.761093073593074,449.0,57.72466592427617,16.89584775086505,4112.0,80.55259362840468,4.041343669250646,8563.0,67.75368255287596,11.89942816456959,6.701396145996311,10.4641625380405,0.709154431719463,0.37,0.62,0.6,0.73,0.88,0.88,0.4,0.35,0.84,6.17,9.18,1.33,88.85519607843136,73.24112227805696,5.177306027306027,87.28352320675106,15.78752913752914,3.2409848484848487,3.034683995922528,15.985726887791111,12.242985915483834,83.12661385441312,4.955701721131246,3.817658290571135,-61.81433953234512,0.6166848355667027,0.3975269201106156
0.0,0.0,0.63,0.74,0.66,0.059190214581374,0.0341940342124812,0.3369002843645775,0.0945947743424551,0.0168628314160272,0.0144057601410502,0.4579858638768718,0.0176245592610065,0.2620000007795099,0.2620000001254001,0.2620000986951915,0.2620000027741224,0.0977305130322049,0.066187512349338,0.6324564967762248,0.2654581740525892,2226.0,60.30777403414195,16.29585253456221,929.0,62.83429494079655,21.75511111111111,4190.0,80.25192840095465,3.983802469135803,7345.0,67.79799912529772,14.011588704936374,32.25423974655191,10.4641625380405,0.0952299487904621,0.23,0.54,0.53,0.72,0.87,0.88,0.24,0.21,0.84,8.34,10.35,1.3250000000000002,88.77036764705882,70.76879396984924,5.3341824841824845,86.06848101265822,19.23215193897012,3.4055371900826445,3.0699796126401635,20.937085391672547,15.094277330953728,81.86921420985543,5.113594662218516,3.936566428968431,-6.391214149423604,0.0649388013088898,0.3975269201106156
0.0,0.0,0.68,0.77,0.7,0.1436156785847822,0.0353211456243174,0.3757214942629054,0.1904057230792288,0.0269851206116119,0.0140147944081333,0.4143102371616684,0.02617076337478,0.2620000081746949,0.2620000001427821,0.262000148174184,0.2620000173085932,0.1428258537074869,0.0900035204869627,0.6327265230830773,0.2885186324258423,3896.0,62.3056955852156,15.69488017429194,862.0,58.5883584686775,18.27404761904761,4362.0,80.69424461256304,3.827371541501976,9120.0,67.19609955548538,12.59876644494718,7.994619065240833,10.4641625380405,0.6314343805239248,0.33,0.6,0.58,0.7,0.87,0.88,0.35,0.31,0.85,6.85,9.215,1.31,88.68216911764705,71.75226130653266,5.66956376956377,86.88418776371307,16.471069082432717,3.353250688705234,3.0848453958545705,16.866631380851565,12.807122890546577,82.43953939596426,5.083668208355448,4.035886618041191,-45.8246465698403,0.5306104037864796,0.3975269201106156
0.0,0.0,0.68,0.78,0.7,0.1425316656715939,0.0243885833342007,0.3800132690175686,0.1619844305852857,0.0308007422525306,0.0160583826483026,0.4040447886748765,0.0312809716643246,0.262000008014868,0.2620000000211712,0.262000154946137,0.2620000112122975,0.1508624231701283,0.0936570662011894,0.6296555403273736,0.2913916765662305,3920.0,64.07487499999999,15.1432967032967,563.0,58.437486678508,17.497187500000003,4410.0,81.47409977324263,3.9483091787439615,8893.0,67.99548715058354,12.19626446068022,6.7090593219325445,10.4641625380405,0.7086827640996327,0.34,0.6,0.59,0.73,0.87,0.88,0.36,0.33,0.85,6.585,9.145,1.32,88.8807230392157,72.98371859296482,5.271062271062271,86.71936708860758,16.23623649078194,3.504063360881543,3.048216106014272,16.33468595624559,12.590241771017416,82.86126957359603,5.199802866024718,3.941113912652695,-7.389944826217516,0.6161443797020636,0.3975269201106156
